"binary","addr","name","category","auto","body_size","instrs","callers","callees","calls_named","called_by_named","hash","hash_bytes","failure"
"ntoskrnl.exe","0x1403cd9bc","func_pdata_0x1403cd9bc","func_pdata_","Y","19","8","3","0","N","N","0x81a3320d81c085a7","32","missing_knowledge"
"ntoskrnl.exe","0x1403cd9e0","func_pdata_0x1403cd9e0","func_pdata_","Y","275","9f","1","0","N","N","0xfc661bb1922f5e16","32","missing_knowledge"
"ntoskrnl.exe","0x1403cdc5c","func_pdata_0x1403cdc5c","func_pdata_","Y","5c","17","3","0","N","N","0xe511d0bb5218e0a5","32","missing_knowledge"
"ntoskrnl.exe","0x1403cdcc0","func_pdata_0x1403cdcc0","func_pdata_","Y","9b","29","1","0","N","N","0x79e480f0f728bbc6","32","missing_knowledge"
"ntoskrnl.exe","0x1403cdd64","func_pdata_0x1403cdd64","func_pdata_","Y","1d","d","6","0","N","N","0xbd80d8578d027057","32","missing_knowledge"
"ntoskrnl.exe","0x1403cdd90","func_pdata_0x1403cdd90","func_pdata_","Y","ad","2c","0","0","N","N","0xe0cff84f511db105","32","missing_knowledge"
"ntoskrnl.exe","0x1403cde44","func_pdata_0x1403cde44","func_pdata_","Y","5c","17","4","0","N","N","0x20daacc675d6a43e","32","missing_knowledge"
"ntoskrnl.exe","0x1403cdeb0","func_pdata_0x1403cdeb0","func_pdata_","Y","1b","7","0","0","N","N","0x77bf510ba3bb47d3","32","missing_knowledge"
"ntoskrnl.exe","0x1403cdee0","func_pdata_0x1403cdee0","func_pdata_","Y","26","a","0","0","N","N","0x13d9dd0b4c76185e","32","missing_knowledge"
"ntoskrnl.exe","0x1403cdf10","func_pdata_0x1403cdf10","func_pdata_","Y","7d","27","1","0","N","N","0x98bd7bc55677341e","32","missing_knowledge"
"ntoskrnl.exe","0x1403cdf94","func_pdata_0x1403cdf94","func_pdata_","Y","4c","18","2","0","N","N","0x9b56ec7bdfd6e7f4","32","missing_knowledge"
"ntoskrnl.exe","0x1403cdff0","func_pdata_0x1403cdff0","func_pdata_","Y","9a","24","0","0","N","N","0x9860229d0d8a003d","32","missing_knowledge"
"ntoskrnl.exe","0x1403ce094","func_pdata_0x1403ce094","func_pdata_","Y","6d","1d","2","0","N","N","0x1663f6f3d22b7651","32","missing_knowledge"
"ntoskrnl.exe","0x1403ce110","func_pdata_0x1403ce110","func_pdata_","Y","54","16","0","0","N","N","0xb9f8855628575680","32","missing_knowledge"
"ntoskrnl.exe","0x1403ce16c","func_pdata_0x1403ce16c","func_pdata_","Y","de","32","2","0","N","N","0xc10551d429d55bb8","32","missing_knowledge"
"ntoskrnl.exe","0x1403ce260","func_pdata_0x1403ce260","func_pdata_","Y","2f","b","0","0","N","N","0x6fac9a8d9efb3d2a","32","missing_knowledge"
"ntoskrnl.exe","0x1403ce298","func_pdata_0x1403ce298","func_pdata_","Y","f1","37","1","0","N","N","0x8cb94da72617cb25","32","missing_knowledge"
"ntoskrnl.exe","0x1403ce390","func_pdata_0x1403ce390","func_pdata_","Y","31","c","2","0","N","N","0x82d6d614be2b1749","32","missing_knowledge"
"ntoskrnl.exe","0x1403ce3d0","func_pdata_0x1403ce3d0","func_pdata_","Y","1f","7","0","0","N","N","0x62aabd3f8b15fc80","32","missing_knowledge"
"ntoskrnl.exe","0x1403ce400","func_pdata_0x1403ce400","func_pdata_","Y","12","5","0","0","N","N","0x48c836762587e186","32","missing_knowledge"
"ntoskrnl.exe","0x1403ce41c","func_pdata_0x1403ce41c","func_pdata_","Y","8e","21","1","0","N","N","0xf609fb081c28706d","32","missing_knowledge"
"ntoskrnl.exe","0x1403ce4c0","func_pdata_0x1403ce4c0","func_pdata_","Y","c4","37","0","0","N","N","0xe11c166201bd7590","32","missing_knowledge"
"ntoskrnl.exe","0x1403ce590","func_pdata_0x1403ce590","func_pdata_","Y","25","b","0","0","N","N","0x413d6155f8afd164","32","missing_knowledge"
"ntoskrnl.exe","0x1403ce5bc","func_pdata_0x1403ce5bc","func_pdata_","Y","42","11","2","0","N","N","0x28607d1413675b96","32","missing_knowledge"
"ntoskrnl.exe","0x1403ce608","func_pdata_0x1403ce608","func_pdata_","Y","83","23","1","0","N","N","0x4b7fe6a2cb4d8157","32","missing_knowledge"
"ntoskrnl.exe","0x1403ce694","func_pdata_0x1403ce694","func_pdata_","Y","3b","11","2","0","N","N","0x8f9b4f0e8cd410ea","32","missing_knowledge"
"ntoskrnl.exe","0x1403ce6d8","func_pdata_0x1403ce6d8","func_pdata_","Y","59","11","1","0","N","N","0x2876c722272b3754","32","missing_knowledge"
"ntoskrnl.exe","0x1403ce740","func_pdata_0x1403ce740","func_pdata_","Y","54","19","0","0","N","N","0x388aaa861f070e83","32","missing_knowledge"
"ntoskrnl.exe","0x1403ce79c","func_pdata_0x1403ce79c","func_pdata_","Y","91","25","0","0","N","N","0x0052dabc075ab2fc","32","missing_knowledge"
"ntoskrnl.exe","0x1403ce840","func_pdata_0x1403ce840","func_pdata_","Y","a6","2a","0","0","N","N","0x4fef12135841b154","32","missing_knowledge"
"ntoskrnl.exe","0x1403ce8f0","func_pdata_0x1403ce8f0","func_pdata_","Y","1c","7","0","0","N","N","0xa76ea891959a2fa3","32","missing_knowledge"
"ntoskrnl.exe","0x1403ce920","func_pdata_0x1403ce920","func_pdata_","Y","25","b","0","0","N","N","0x07bd3568c6270afe","32","missing_knowledge"
"ntoskrnl.exe","0x1403ce94c","func_pdata_0x1403ce94c","func_pdata_","Y","26","8","1","0","N","N","0xc8bd882c2af431f2","32","missing_knowledge"
"ntoskrnl.exe","0x1403ce980","func_pdata_0x1403ce980","func_pdata_","Y","2e","e","0","0","N","N","0xb54fff7f297e5c1d","32","missing_knowledge"
"ntoskrnl.exe","0x1403ce9b8","func_pdata_0x1403ce9b8","func_pdata_","Y","21c","82","1","0","N","N","0x8ce2751f575727eb","32","missing_knowledge"
"ntoskrnl.exe","0x1403cebdc","func_pdata_0x1403cebdc","func_pdata_","Y","1d2","75","1","0","N","N","0x9e5b72820b51870f","32","missing_knowledge"
"ntoskrnl.exe","0x1403cedc0","func_pdata_0x1403cedc0","func_pdata_","Y","75","20","0","0","N","N","0xf249abf0cba1c8d5","32","missing_knowledge"
"ntoskrnl.exe","0x1403cee40","func_pdata_0x1403cee40","func_pdata_","Y","14","5","0","0","N","N","0x0301500e7d8ea6f4","32","missing_knowledge"
"ntoskrnl.exe","0x1403cee5c","func_pdata_0x1403cee5c","func_pdata_","Y","4f","18","1","0","N","N","0x1e671d910a68f22a","32","missing_knowledge"
"ntoskrnl.exe","0x1403ceec0","func_pdata_0x1403ceec0","func_pdata_","Y","39","12","0","0","N","N","0x4b28b3e13b47a444","32","missing_knowledge"
"ntoskrnl.exe","0x1403cef00","func_pdata_0x1403cef00","func_pdata_","Y","20","7","1","0","N","N","0x0b2829778b4df893","32","missing_knowledge"
"ntoskrnl.exe","0x1403cef28","func_pdata_0x1403cef28","func_pdata_","Y","44","14","3","0","N","N","0x556bb6a859c767c4","32","missing_knowledge"
"ntoskrnl.exe","0x1403cef80","func_pdata_0x1403cef80","func_pdata_","Y","23","c","0","0","N","N","0x9cc5756609187976","32","missing_knowledge"
"ntoskrnl.exe","0x1403cefb0","func_pdata_0x1403cefb0","func_pdata_","Y","3a","12","0","0","N","N","0x1960566fe1e9329b","32","missing_knowledge"
"ntoskrnl.exe","0x1403cf000","func_pdata_0x1403cf000","func_pdata_","Y","e","4","0","0","N","N","0x3fb1368abec08b0f","32","missing_knowledge"
"ntoskrnl.exe","0x1403cf020","func_pdata_0x1403cf020","func_pdata_","Y","45","10","1","0","N","N","0x59f63131aa53ef33","32","missing_knowledge"
"ntoskrnl.exe","0x1403cf070","func_pdata_0x1403cf070","func_pdata_","Y","1e","7","0","0","N","N","0x3fcb08cc0a32219a","32","missing_knowledge"
"ntoskrnl.exe","0x1403cf0a0","func_pdata_0x1403cf0a0","func_pdata_","Y","3e","f","2","0","N","N","0x5b8d8d8d8a986f48","32","missing_knowledge"
"ntoskrnl.exe","0x1403cf0f0","func_pdata_0x1403cf0f0","func_pdata_","Y","33","e","1","0","N","N","0x2de71e6235c3d113","32","missing_knowledge"
"ntoskrnl.exe","0x1403cf12c","func_pdata_0x1403cf12c","func_pdata_","Y","2e","a","1","0","N","N","0x458ccf1df3463484","32","missing_knowledge"
"ntoskrnl.exe","0x1403cf164","func_pdata_0x1403cf164","func_pdata_","Y","42","11","2","0","N","N","0x2bc6ca03c96ac782","32","missing_knowledge"
"ntoskrnl.exe","0x1403cf1b0","func_pdata_0x1403cf1b0","func_pdata_","Y","29","c","1","0","N","N","0x9ffdbe851982ab94","32","missing_knowledge"
"ntoskrnl.exe","0x1403cf1e0","func_pdata_0x1403cf1e0","func_pdata_","Y","e","5","0","0","N","N","0x8f4948587bf3b231","32","missing_knowledge"
"ntoskrnl.exe","0x1403cf200","func_pdata_0x1403cf200","func_pdata_","Y","10","4","0","0","N","N","0x176c3d439a944b01","32","missing_knowledge"
"ntoskrnl.exe","0x1403cf220","func_pdata_0x1403cf220","func_pdata_","Y","3d","d","3","0","N","N","0x0eb54672f841d41b","32","missing_knowledge"
"ntoskrnl.exe","0x1403cf270","func_pdata_0x1403cf270","func_pdata_","Y","55","13","0","0","N","N","0x5feb20d06884f2b4","32","missing_knowledge"
"ntoskrnl.exe","0x1403cf2d0","func_pdata_0x1403cf2d0","func_pdata_","Y","1b","8","0","0","N","N","0x1f3fe3b7e4ef5d13","32","missing_knowledge"
"ntoskrnl.exe","0x1403cf300","func_pdata_0x1403cf300","func_pdata_","Y","19","6","0","0","N","N","0x90ea2f1a26622423","32","missing_knowledge"
"ntoskrnl.exe","0x1403cf320","func_pdata_0x1403cf320","func_pdata_","Y","e","4","2","0","N","N","0x4ea46b1ca62d1be1","32","missing_knowledge"
"ntoskrnl.exe","0x1403cf338","func_pdata_0x1403cf338","func_pdata_","Y","3d","e","2","0","N","N","0x6907f9a38b6c71c3","32","missing_knowledge"
"ntoskrnl.exe","0x1403cf37c","func_pdata_0x1403cf37c","func_pdata_","Y","37","c","1","0","N","N","0x8804fd3dcdcd062f","32","missing_knowledge"
"ntoskrnl.exe","0x1403cf3bc","func_pdata_0x1403cf3bc","func_pdata_","Y","35","d","1","0","N","N","0xe5340c832d4eb7ad","32","missing_knowledge"
"ntoskrnl.exe","0x1403cf3f8","func_pdata_0x1403cf3f8","func_pdata_","Y","56","12","2","0","N","N","0x35af4b695078137a","32","missing_knowledge"
"ntoskrnl.exe","0x1403cf458","func_pdata_0x1403cf458","func_pdata_","Y","31","d","1","0","N","N","0x5f0134185b75ccbd","32","missing_knowledge"
"ntoskrnl.exe","0x1403cf490","func_pdata_0x1403cf490","func_pdata_","Y","65","1b","1","0","N","N","0xbbd3139bd246deb4","32","missing_knowledge"
"ntoskrnl.exe","0x1403cf4fc","func_pdata_0x1403cf4fc","func_pdata_","Y","24","b","2","0","N","N","0x3709c7389802914f","32","missing_knowledge"
"ntoskrnl.exe","0x1403cf530","func_pdata_0x1403cf530","func_pdata_","Y","52","12","1","0","N","N","0x53f9d7cc82b66b97","32","missing_knowledge"
"ntoskrnl.exe","0x1403cf590","func_pdata_0x1403cf590","func_pdata_","Y","10","6","0","0","N","N","0x193260b17a1acceb","32","missing_knowledge"
"ntoskrnl.exe","0x1403cf5b0","func_pdata_0x1403cf5b0","func_pdata_","Y","23","d","0","0","N","N","0xd01b9aa3719396e5","32","missing_knowledge"
"ntoskrnl.exe","0x1403cf5dc","func_pdata_0x1403cf5dc","func_pdata_","Y","1d0","76","2","0","N","N","0x0365125328c8e072","32","missing_knowledge"
"ntoskrnl.exe","0x1403cf7b4","func_pdata_0x1403cf7b4","func_pdata_","Y","25","a","1","0","N","N","0x1c2f6e3b3afd48ad","32","missing_knowledge"
"ntoskrnl.exe","0x1403cf7e0","func_pdata_0x1403cf7e0","func_pdata_","Y","26","c","0","0","N","N","0x65e059fa384ae2cd","32","missing_knowledge"
"ntoskrnl.exe","0x1403cf810","func_pdata_0x1403cf810","func_pdata_","Y","2d","d","1","0","N","N","0xdea62f96fad69b65","32","missing_knowledge"
"ntoskrnl.exe","0x1403cf850","func_pdata_0x1403cf850","func_pdata_","Y","1a","7","0","0","N","N","0x71c1d93cd304065a","32","missing_knowledge"
"ntoskrnl.exe","0x1403cf880","func_pdata_0x1403cf880","func_pdata_","Y","2d","c","0","0","N","N","0x00b8756c72c1a186","32","missing_knowledge"
"ntoskrnl.exe","0x1403cf8b4","func_pdata_0x1403cf8b4","func_pdata_","Y","56","19","0","0","N","N","0xf09a6f0d59aad5e5","32","missing_knowledge"
"ntoskrnl.exe","0x1403cf914","func_pdata_0x1403cf914","func_pdata_","Y","1e","7","1","0","N","N","0x65de585f2b8d4813","32","missing_knowledge"
"ntoskrnl.exe","0x1403cf93c","func_pdata_0x1403cf93c","func_pdata_","Y","e","4","6","0","N","N","0x3479a6404abdd697","32","missing_knowledge"
"ntoskrnl.exe","0x1403cf960","func_pdata_0x1403cf960","func_pdata_","Y","e","5","0","0","N","N","0xa927620853db0f83","32","missing_knowledge"
"ntoskrnl.exe","0x1403cf980","func_pdata_0x1403cf980","func_pdata_","Y","1a","7","0","0","N","N","0x2731018f83936962","32","missing_knowledge"
"ntoskrnl.exe","0x1403cf9b0","func_pdata_0x1403cf9b0","func_pdata_","Y","19","8","0","0","N","N","0x78809370a15422dd","32","missing_knowledge"
"ntoskrnl.exe","0x1403cf9d0","func_pdata_0x1403cf9d0","func_pdata_","Y","1cb","71","1","0","N","N","0x676850e8ff88e9c0","32","missing_knowledge"
"ntoskrnl.exe","0x1403cfba4","func_pdata_0x1403cfba4","func_pdata_","Y","44","10","3","0","N","N","0xc2ee5ceca98fb0a3","32","missing_knowledge"
"ntoskrnl.exe","0x1403cfbf0","func_pdata_0x1403cfbf0","func_pdata_","Y","17","6","1","0","N","N","0xd67c2918b2bdd2c5","32","missing_knowledge"
"ntoskrnl.exe","0x1403cfc10","func_pdata_0x1403cfc10","func_pdata_","Y","19","8","0","0","N","N","0x33d858217a140c8c","32","missing_knowledge"
"ntoskrnl.exe","0x1403cfc30","func_pdata_0x1403cfc30","func_pdata_","Y","18","8","0","0","N","N","0x46277604288451f8","32","missing_knowledge"
"ntoskrnl.exe","0x1403cfc50","func_pdata_0x1403cfc50","func_pdata_","Y","25","c","0","0","N","N","0xf1a742e6e2e2e59f","32","missing_knowledge"
"ntoskrnl.exe","0x1403cfc80","func_pdata_0x1403cfc80","func_pdata_","Y","d","3","1","0","N","N","0x50714ec85001860a","32","missing_knowledge"
"ntoskrnl.exe","0x1403cfca0","func_pdata_0x1403cfca0","func_pdata_","Y","13","4","0","0","N","N","0xa1b1c790380f32cc","32","missing_knowledge"
"ntoskrnl.exe","0x1403cfcc0","func_pdata_0x1403cfcc0","func_pdata_","Y","7","2","0","0","N","N","0xcd0c8d350cac8310","32","missing_knowledge"
"ntoskrnl.exe","0x1403cfcd0","func_pdata_0x1403cfcd0","func_pdata_","Y","1a","6","0","0","N","N","0x19c4a03b67cbe31d","32","missing_knowledge"
"ntoskrnl.exe","0x1403cfd00","func_pdata_0x1403cfd00","func_pdata_","Y","8","2","1","0","N","N","0xdabab43456098fce","32","missing_knowledge"
"ntoskrnl.exe","0x1403cfd10","func_pdata_0x1403cfd10","func_pdata_","Y","10","5","0","0","N","N","0x1b175cf8065cf073","32","missing_knowledge"
"ntoskrnl.exe","0x1403cfd28","func_pdata_0x1403cfd28","func_pdata_","Y","6","2","1","0","N","N","0x1caad5a68f953cd9","32","missing_knowledge"
"ntoskrnl.exe","0x1403cfd40","func_pdata_0x1403cfd40","func_pdata_","Y","6","2","2","0","N","N","0x23c40ed9d0f3ba70","32","missing_knowledge"
"ntoskrnl.exe","0x1403cfd60","__security_check_cookie","named","N","1d","8","c94","0","N","Y","0xb37074f5652a5192","32","named"
"ntoskrnl.exe","0x1403cfd90","func_pdata_0x1403cfd90","func_pdata_","Y","1d9","8e","1","0","N","N","0xe4010b5b95140dd7","32","missing_knowledge"
"ntoskrnl.exe","0x1403cff70","func_pdata_0x1403cff70","func_pdata_","Y","31","f","18","0","N","N","0xc43804d1a8faf2c7","32","missing_knowledge"
"ntoskrnl.exe","0x1403cffc0","TmInitSystemPhase2","named","N","b","1","0","0","N","N","0xafc5829e6a9636b7","32","named"
"ntoskrnl.exe","0x1403cffe0","TmInitSystem","named","N","b","1","0","0","N","N","0x796928a67296c964","32","named"
"ntoskrnl.exe","0x1403d0000","NtCommitComplete","named","N","b","1","0","0","N","N","0x37a46c3d87d26acc","32","named"
"ntoskrnl.exe","0x1403d0020","NtCommitEnlistment","named","N","b","1","0","0","N","N","0x76bb90ba8f6c8694","32","named"
"ntoskrnl.exe","0x1403d0040","NtCommitTransaction","named","N","b","1","0","0","N","N","0x8c79053541a103fc","32","named"
"ntoskrnl.exe","0x1403d0060","NtCreateEnlistment","named","N","b","1","0","0","N","N","0x02d5231231136e84","32","named"
"ntoskrnl.exe","0x1403d0080","NtCreateResourceManager","named","N","b","1","0","0","N","N","0x4c696e8761571f39","32","named"
"ntoskrnl.exe","0x1403d00a0","NtCreateTransaction","named","N","b","1","0","0","N","N","0xa835ffa1afd93c81","32","named"
"ntoskrnl.exe","0x1403d00c0","NtCreateTransactionManager","named","N","b","1","0","0","N","N","0x1c37ca2793101a29","32","named"
"ntoskrnl.exe","0x1403d00e0","NtEnumerateTransactionObject","named","N","b","1","0","0","N","N","0x7452a0e42015ce31","32","named"
"ntoskrnl.exe","0x1403d0100","NtFreezeTransactions","named","N","b","1","0","0","N","N","0x9ec5ac1382e255d9","32","named"
"ntoskrnl.exe","0x1403d0120","NtGetNotificationResourceManager","named","N","b","1","0","0","N","N","0xd914990383ef4d21","32","named"
"ntoskrnl.exe","0x1403d0140","NtOpenEnlistment","named","N","b","1","0","0","N","N","0xe5d07209cf8d5049","32","named"
"ntoskrnl.exe","0x1403d0160","NtOpenResourceManager","named","N","b","1","0","0","N","N","0x4c4ac571a30aa834","32","named"
"ntoskrnl.exe","0x1403d0180","NtOpenTransaction","named","N","b","1","0","0","N","N","0xf349aadab2c15306","32","named"
"ntoskrnl.exe","0x1403d01a0","NtOpenTransactionManager","named","N","b","1","0","0","N","N","0x7f1cb3c740a60eee","32","named"
"ntoskrnl.exe","0x1403d01c0","NtPrePrepareComplete","named","N","b","1","0","0","N","N","0xe3441344929ed776","32","named"
"ntoskrnl.exe","0x1403d01e0","NtPrePrepareEnlistment","named","N","b","1","0","0","N","N","0xdc9386c44b666ade","32","named"
"ntoskrnl.exe","0x1403d0200","NtPrepareComplete","named","N","b","1","0","0","N","N","0x4cc369a823708b26","32","named"
"ntoskrnl.exe","0x1403d0220","NtPrepareEnlistment","named","N","b","1","0","0","N","N","0x3cae0749b9cf3113","32","named"
"ntoskrnl.exe","0x1403d0240","NtPropagationComplete","named","N","b","1","0","0","N","N","0x2010ecc2ff074d9b","32","named"
"ntoskrnl.exe","0x1403d0260","NtPropagationFailed","named","N","b","1","0","0","N","N","0xbdce236c12a4cc43","32","named"
"ntoskrnl.exe","0x1403d0280","NtQueryInformationEnlistment","named","N","b","1","0","0","N","N","0x6178851aa390a64b","32","named"
"ntoskrnl.exe","0x1403d02a0","NtQueryInformationResourceManager","named","N","b","1","0","0","N","N","0xe6611943498ce5b3","32","named"
"ntoskrnl.exe","0x1403d02c0","NtQueryInformationTransaction","named","N","b","1","0","0","N","N","0xa3401846ed1685bb","32","named"
"ntoskrnl.exe","0x1403d02e0","NtQueryInformationTransactionManager","named","N","b","1","0","0","N","N","0x8ebbe17a7149bc63","32","named"
"ntoskrnl.exe","0x1403d0300","NtReadOnlyEnlistment","named","N","b","1","0","0","N","N","0xd656392d7566a740","32","named"
"ntoskrnl.exe","0x1403d0320","NtRecoverEnlistment","named","N","b","1","0","0","N","N","0xbdce236c12a4cc43","32","named"
"ntoskrnl.exe","0x1403d0340","NtRecoverResourceManager","named","N","b","1","0","0","N","N","0x4127e1dffc4d2073","32","named"
"ntoskrnl.exe","0x1403d0360","NtRecoverTransactionManager","named","N","b","1","0","0","N","N","0x58e813a8bc0f5c46","32","named"
"ntoskrnl.exe","0x1403d0380","NtRollbackComplete","named","N","b","1","0","0","N","N","0x51c1a45a26d0873e","32","named"
"ntoskrnl.exe","0x1403d03a0","NtRollbackEnlistment","named","N","b","1","0","0","N","N","0x3fced763780dda2e","32","named"
"ntoskrnl.exe","0x1403d03c0","NtRollbackTransaction","named","N","b","1","0","0","N","N","0xff2fa79f190fc868","32","named"
"ntoskrnl.exe","0x1403d03e0","NtSetInformationEnlistment","named","N","b","1","0","0","N","N","0x862ef639e7d43b50","32","named"
"ntoskrnl.exe","0x1403d0400","NtSetInformationResourceManager","named","N","b","1","0","0","N","N","0xee47c77bab0fe978","32","named"
"ntoskrnl.exe","0x1403d0420","NtSetInformationTransaction","named","N","b","1","0","0","N","N","0x2010ecc2ff074d9b","32","named"
"ntoskrnl.exe","0x1403d0440","NtThawTransactions","named","N","b","1","0","0","N","N","0x4472fe1409c51480","32","named"
"ntoskrnl.exe","0x1403d0460","TmCancelPropagationRequest","named","N","b","1","0","0","N","N","0xff2fa79f190fc868","32","named"
"ntoskrnl.exe","0x1403d0480","TmCommitComplete","named","N","b","1","0","0","N","N","0x11bf9dd497a2cab0","32","named"
"ntoskrnl.exe","0x1403d04a0","TmCommitEnlistment","named","N","b","1","0","0","N","N","0xa85bb55d6a0c4b58","32","named"
"ntoskrnl.exe","0x1403d04c0","TmCommitTransaction","named","N","b","1","0","0","N","N","0x0e19cd50067f5f8d","32","named"
"ntoskrnl.exe","0x1403d04e0","TmCreateEnlistment","named","N","b","1","0","0","N","N","0x68eb4ed74d77ce1b","32","named"
"ntoskrnl.exe","0x1403d0500","TmCurrentTransaction","named","N","b","1","0","0","N","N","0x15b94f015cc0a4c3","32","named"
"ntoskrnl.exe","0x1403d0520","TmDereferenceEnlistmentKey","named","N","b","1","0","0","N","N","0x154eafca9e06b920","32","named"
"ntoskrnl.exe","0x1403d0540","TmEnableCallbacks","named","N","b","1","0","0","N","N","0x9fdd28f7c34892d8","32","named"
"ntoskrnl.exe","0x1403d0560","TmEndPropagationRequest","named","N","b","1","0","0","N","N","0x117094fbb8462770","32","named"
"ntoskrnl.exe","0x1403d0580","TmFreezeTransactions","named","N","b","1","0","0","N","N","0xff2fa79f190fc868","32","named"
"ntoskrnl.exe","0x1403d05a0","TmGetTransactionId","named","N","b","1","0","0","N","N","0x4a763f1339b761c0","32","named"
"ntoskrnl.exe","0x1403d05c0","TmInitializeTransactionManager","named","N","b","1","0","0","N","N","0xc321587a26462098","32","named"
"ntoskrnl.exe","0x1403d05e0","TmIsKTMCommitCoordinator","named","N","b","1","0","0","N","N","0x636ed9249fd09f5d","32","named"
"ntoskrnl.exe","0x1403d0600","TmIsTransactionActive","named","N","b","1","0","0","N","N","0x544bedb10fd01035","32","named"
"ntoskrnl.exe","0x1403d0620","TmPrePrepareComplete","named","N","b","1","0","0","N","N","0x2c55972c68483c6d","32","named"
"ntoskrnl.exe","0x1403d0640","TmPrePrepareEnlistment","named","N","b","1","0","0","N","N","0x93ed80114a500385","32","named"
"ntoskrnl.exe","0x1403d0660","TmPrepareComplete","named","N","b","1","0","0","N","N","0x26e3da644ed9417d","32","named"
"ntoskrnl.exe","0x1403d0680","TmPrepareEnlistment","named","N","b","1","0","0","N","N","0xae7364c6c383a255","32","named"
"ntoskrnl.exe","0x1403d06a0","TmPropagationComplete","named","N","b","1","0","0","N","N","0x2cac11fd83b9679a","32","named"
